label,channel,activity,mobility,complexity
0,Fp2-F4,5.885404764938048e-10,0.05705918835046425,26.74693033352571
0,F4-C4,4.4049006313509505e-11,0.2104751592986662,7.396833870893075
0,C4-P4,2.692381429259326e-11,0.24117680939204686,6.74640185648419
0,P4-O2,2.130987501529346e-11,0.26771543704066775,5.893934889564246
0,Fp1-F3,2.619052694514961e-10,0.08277230573451835,18.72231297932565
0,F3-C3,2.603213403916161e-12,0.5451613863922499,2.868460595288419
0,C3-P3,8.053271203111536e-12,0.24005719922713964,6.791195126515569
0,P3-O1,5.0841762278246076e-11,0.27615320142296784,6.0554509068644515
0,Fp2-F8,3.6133572310886365e-10,0.11965880670619339,12.601808956250801
0,F8-T4,2.093841940118614e-10,0.8276071627938895,1.7968930607716647
0,T4-T6,2.6743231317118514e-10,0.6781845976543958,2.2245528599869187
0,T6-O2,5.445376619034474e-10,0.15733197140177183,10.025973560318388
0,Fp1-F7,4.789459587762506e-10,0.13305085939903016,11.849559118287829
0,F7-T3,1.1995458372143053e-10,1.0969401708774784,1.3603407419202709
0,T3-T5,4.0362264943407944e-10,0.5447969536263055,2.7504923367280196
0,T5-O1,3.8270886261435965e-10,0.11448552280793267,14.81997125795086
0,Fz-Cz,1.669991182838138e-11,0.23706116139357825,6.970285593147737
0,Cz-Pz,1.1398874041591375e-11,0.2607775932725376,6.047819426224391
0,Fp2-F4,1.300853398681362e-11,0.374982494412376,4.070752264658014
0,F4-C4,7.317698061182163e-12,0.5479039381580509,2.7058774943384996
0,C4-P4,4.517152601077196e-12,0.6275859614862487,2.5356437115553994
0,P4-O2,1.6104533569009185e-11,0.3550099880892254,4.6029440797987995
0,Fp1-F3,1.7832051647586959e-10,0.09409677881102695,15.937219295550927
0,F3-C3,4.274156339057079e-12,0.41689362466231683,3.6589782301943514
0,C3-P3,1.6169503627358702e-12,0.686079212721142,2.3543049044467574
0,P3-O1,2.0054706282426933e-11,0.7173104871290396,2.404982786168454
0,Fp2-F8,1.7565793708424943e-11,0.5531505934333376,2.892362971458969
0,F8-T4,1.610364400822211e-10,1.016162631424786,1.466269216082871
0,T4-T6,1.2731510123916815e-10,1.050714794020039,1.4221246520708875
0,T6-O2,4.623196952000683e-11,0.5562836854512474,2.759749726846931
0,Fp1-F7,1.2351456447335935e-10,0.2857754542856084,5.7106359574833245
0,F7-T3,1.3012624018677926e-10,1.1333681797298853,1.3709465190606356
0,T3-T5,1.6444383591521951e-10,0.9635222475454532,1.61762710374588
0,T5-O1,5.253961115957872e-11,0.47493856631518466,3.6114954017178915
0,Fz-Cz,1.064564978568656e-11,0.3230419529101003,4.864059851495336
0,Cz-Pz,1.2468577081577385e-11,0.24922622181043216,5.872500941760272
0,Fp2-F4,1.1825188766070104e-11,0.47998468677787687,3.123790876054563
0,F4-C4,1.3233137620632629e-11,0.45771624043046116,3.41622282475513
0,C4-P4,3.913608886148353e-11,0.25840132650771636,6.4930879751547135
0,P4-O2,1.518869729368582e-11,0.5279799854684488,3.074449699142295
0,Fp1-F3,4.979592950380562e-11,0.20390906675906104,7.375935508711961
0,F3-C3,5.431832566976429e-11,0.15163043926286873,10.384095749605372
0,C3-P3,1.6110903500833693e-11,0.23153439357548547,7.090601497973321
0,P3-O1,1.1498560933164662e-10,0.3256177988975081,5.1091225711220165
0,Fp2-F8,8.429759546027885e-11,0.29204760122631834,5.458979808483789
0,F8-T4,3.6844440172201217e-10,0.7975110867104749,1.8970790320234796
0,T4-T6,1.865800858210633e-10,0.9895473918918971,1.5453601315265244
0,T6-O2,1.098335309034486e-10,0.4675950822438565,3.3094289378659343
0,Fp1-F7,4.6770206761491615e-11,0.5230843448200277,3.268836754121653
0,F7-T3,1.6325056909745195e-10,1.100653742755967,1.4915956448659016
0,T3-T5,3.594127853632049e-10,0.6967202432310738,2.3643062702595206
0,T5-O1,4.349433872282862e-11,0.5392723291645195,3.099680505981027
0,Fz-Cz,8.299938515830083e-11,0.1338731567121142,11.727444657463673
0,Cz-Pz,5.979158953253463e-12,0.4160121502161238,3.8718687228204978
0,Fp2-F4,8.247557071021686e-11,0.2238272528284903,6.0254852551448765
0,F4-C4,2.7016650079660465e-11,0.3260650332339871,4.6626700289639285
0,C4-P4,1.872834577680362e-11,0.39093701191569014,4.13437065559309
0,P4-O2,8.699526906289828e-11,0.29407399785602384,5.32572947013421
0,Fp1-F3,1.7416314350168034e-10,0.2445907903235746,5.075602602968006
0,F3-C3,6.327466936473646e-11,0.1362256199246942,10.644104433776388
0,C3-P3,1.4004917244899835e-11,0.2663497685009597,5.743593739089481
0,P3-O1,6.086457941121101e-11,0.5641037428001445,2.9020083712091935
0,Fp2-F8,4.220101276138658e-11,0.5509143162357925,2.546912497747948
0,F8-T4,2.613017383798974e-10,0.7988297635618737,1.9783285566482804
0,T4-T6,1.164810030452567e-10,1.083859284067521,1.5303038328489862
0,T6-O2,8.136076856999894e-11,0.5967168926389789,2.6486189835667315
0,Fp1-F7,1.6494335381250608e-10,0.3252103230297781,4.552734407780302
0,F7-T3,1.4678852785671975e-10,0.9379235132815735,1.6861502842308471
0,T3-T5,1.9632872892336773e-10,0.77893430546044,2.0478189987838533
0,T5-O1,1.1173043705753541e-10,0.40582909082343616,4.063547906086572
0,Fz-Cz,8.291543344633707e-11,0.13044341617489139,10.798006377829783
0,Cz-Pz,4.2711154045946504e-11,0.17150604380962137,8.429360170024326
0,Fp2-F4,4.388386263809122e-11,0.4736956032964784,3.0208586030700295
0,F4-C4,2.606490119399653e-11,0.2527745324764994,5.803212851766537
0,C4-P4,1.2946207922160462e-11,0.3075853579953176,4.770139030931583
0,P4-O2,4.228493824698313e-10,0.0871071889120387,13.921693165935388
0,Fp1-F3,7.110200848737389e-10,0.1409161149332361,8.713592588369451
0,F3-C3,1.394661944773481e-10,0.08715215200013414,13.695810940063728
0,C3-P3,1.1417335439256962e-11,0.2392529718950868,6.298625489284808
0,P3-O1,6.981534081965368e-11,0.2761308324175812,5.437127291436515
0,Fp2-F8,1.0497157931311162e-10,0.5872964085047456,2.505344259378091
0,F8-T4,1.8005302815727537e-10,0.6198917111088842,2.391840770855192
0,T4-T6,1.615005528109298e-10,0.5069607831575086,3.02313769692809
0,T6-O2,1.5417331031692945e-10,0.23946029532244845,6.131290836217541
0,Fp1-F7,1.9166376041622285e-10,0.2679801908451249,4.828355459617223
0,F7-T3,1.1725344388151776e-10,0.4838944326782366,3.447726466257255
0,T3-T5,8.38987261592194e-11,0.5812943904194383,2.8132544872588174
0,T5-O1,3.5966733617667564e-11,0.40369712353357357,3.802524218703339
0,Fz-Cz,1.3103554464439593e-10,0.09424955716041993,13.838228329724219
0,Cz-Pz,7.903689032369531e-11,0.11259189448190775,12.295485448839838
0,Fp2-F4,1.4001924790774165e-10,0.37423177661149387,3.511391444035262
0,F4-C4,1.497645806786815e-11,0.40926256652424,3.5003261361257034
0,C4-P4,2.6217209326510873e-11,0.2715332530674899,5.29017910514197
0,P4-O2,1.4921607585715264e-10,0.15233779132531125,8.983835020379919
0,Fp1-F3,4.3560709029988365e-10,0.25294419650773725,4.982178331457201
0,F3-C3,1.0922623075262907e-10,0.10848021399447152,12.45538106543181
0,C3-P3,8.814303996780971e-12,0.25702213743459884,5.698180896929604
0,P3-O1,1.114661132915973e-10,0.2369045779732926,5.922276377572975
0,Fp2-F8,1.7047583886267938e-10,0.5920857732504272,2.283875581038186
0,F8-T4,4.6425783313307417e-10,0.5699448554578781,2.57290009102028
0,T4-T6,4.0320679877382904e-10,0.43805813479567624,3.196348882814561
0,T6-O2,6.84220902634894e-11,0.3229726865290888,4.547703617217778
0,Fp1-F7,2.9340932271818476e-10,0.2705544131217158,4.777605436683603
0,F7-T3,5.929042800233309e-11,0.6034865417089244,2.505904964785588
0,T3-T5,1.028620738545826e-10,0.36552321089107187,4.020056572982459
0,T5-O1,7.514251228436352e-11,0.3060490216970004,4.825178182347207
0,Fz-Cz,6.80635425070086e-11,0.1344162593703218,10.738968157797576
0,Cz-Pz,4.3296323670529884e-11,0.1629051244246882,8.292520504537618
0,Fp2-F4,9.038022981917503e-11,0.6555761958025315,2.0651357440167026
0,F4-C4,4.65076146192118e-11,0.20330458753501823,6.793790068243597
0,C4-P4,2.436704590557092e-11,0.26392627437413474,5.613662594241957
0,P4-O2,1.3342666020567917e-10,0.1906561151563674,8.024429192892741
0,Fp1-F3,3.7292416594566946e-10,0.3362144113994644,3.865108646632815
0,F3-C3,9.77661544504904e-11,0.1118552271219102,12.53335668279489
0,C3-P3,4.71321092718482e-12,0.378065965457984,4.211784778976872
0,P3-O1,5.744999182993061e-11,0.4720180059265001,3.4838990048135985
0,Fp2-F8,1.2001489710461406e-10,0.8689958659518566,1.5552667442140404
0,F8-T4,9.578266326923173e-11,0.7073375286757008,1.884733841935348
0,T4-T6,8.935034857051651e-11,0.24332740984952547,6.082472699864688
0,T6-O2,5.964480687699218e-11,0.36470650380813396,4.384474286332302
0,Fp1-F7,2.168411058160982e-10,0.42588381130329533,3.0119273824964816
0,F7-T3,2.7087179359004807e-11,0.4968732643217045,2.858641270930273
0,T3-T5,3.384135223705355e-11,0.44580455709595573,3.272951651805292
0,T5-O1,4.981688667775032e-11,0.5122867003636008,3.231880973783201
0,Fz-Cz,7.457269661735835e-11,0.11973985206910209,12.404406795140359
0,Cz-Pz,2.744348548722738e-11,0.1836422256638474,8.347179933971846
0,Fp2-F4,1.0416285041086233e-10,0.28034049610951894,5.068005174457864
0,F4-C4,1.6338638921693352e-11,0.2315958886407354,6.033659000263849
0,C4-P4,6.749351327023796e-12,0.33960118498571945,4.468125332063293
0,P4-O2,1.525203824186443e-11,0.20705644224346034,7.0875410263422705
0,Fp1-F3,3.510234031888923e-11,0.5581776855715919,2.4251403098699353
0,F3-C3,5.820985340700628e-12,0.3082699695739552,5.0938167854111756
0,C3-P3,2.862695970410923e-12,0.39153889214855647,3.795649076646835
0,P3-O1,4.2339330365705394e-12,0.45987826210942545,3.1861072000539563
0,Fp2-F8,6.605877379715704e-11,0.5292650322088459,2.520588133365063
0,F8-T4,4.657200718491553e-11,0.6533305254087481,2.1819631353058053
0,T4-T6,3.596730812033665e-11,0.4389041232905639,3.5175709748108175
0,T6-O2,1.8106226019959098e-11,0.2834447347724177,5.245344367100955
0,Fp1-F7,4.2857533054632234e-11,0.5014054499443976,2.6811846708398193
0,F7-T3,1.3658110699844763e-11,0.8526216348471023,1.7969353276978481
0,T3-T5,1.7999830261343528e-11,0.7166256277714783,2.225301328110875
0,T5-O1,2.1042505744499924e-11,0.3055251022868265,5.373382365335391
0,Fz-Cz,1.014976300155226e-11,0.2747042893871049,5.804354560829931
0,Cz-Pz,3.205248205738101e-12,0.47824501097063665,3.1625742101978895
0,Fp2-F4,9.541604770129106e-11,0.5633600521701628,2.346838894574188
0,F4-C4,2.480113884090757e-11,0.28276854309603827,5.076402598298743
0,C4-P4,2.1624248001487247e-11,0.2515529230553689,6.045292071197517
0,P4-O2,4.8805908916171863e-11,0.19553940993449284,6.924109592891735
0,Fp1-F3,4.112818318817615e-10,0.2940824849452857,4.643835836164337
0,F3-C3,1.308995113822884e-10,0.08296899534792097,17.04775480550075
0,C3-P3,4.748682729529485e-12,0.3344303546956353,4.1850019916357
0,P3-O1,2.0267072923966678e-10,0.11377591973869158,12.269944565260907
0,Fp2-F8,4.8349816586435075e-11,0.7975490760653614,1.7014225026289334
0,F8-T4,9.567913489828721e-11,0.4557957421494807,3.070339458510859
0,T4-T6,1.0714610565959437e-10,0.3276041535200811,4.341299846314867
0,T6-O2,3.234596749337362e-11,0.2511723498859612,5.73133267983069
0,Fp1-F7,2.0038727547856873e-10,0.4236146982260283,3.1592962195356202
0,F7-T3,5.665257486387848e-11,0.4645231919304542,3.3061823831021084
0,T3-T5,9.870424640393244e-11,0.3343417636302044,4.649456119888773
0,T5-O1,2.577908675683958e-11,0.38488494797689826,4.061244989739646
0,Fz-Cz,1.0918277870242839e-10,0.11190943758605064,13.162398045729036
0,Cz-Pz,1.7005550665447058e-11,0.2457209865405725,5.856054521449686
0,Fp2-F4,2.2273836247285733e-11,0.3770778665846196,3.8886639141769015
0,F4-C4,2.0381032768393322e-11,0.19412780474150396,8.012040282544303
0,C4-P4,2.3716611069222165e-11,0.19555520897699358,8.356738760890423
0,P4-O2,1.0976135329265445e-10,0.08505802249301392,17.454910357457464
0,Fp1-F3,1.269149898163528e-10,0.1127198154903605,11.820654048123911
0,F3-C3,7.92411061605643e-11,0.09531575237864726,14.539082266687222
0,C3-P3,1.5568343607296067e-11,0.17489268838040467,9.175146484246564
0,P3-O1,5.009817557157725e-11,0.12069372662592699,10.39398909204687
0,Fp2-F8,1.5833575471876927e-11,0.5928432025650394,2.6268323479573255
0,F8-T4,1.6427776406560054e-10,0.1641429077112935,9.44305542447068
0,T4-T6,9.682946266043067e-11,0.18034968206996588,8.03163134490323
0,T6-O2,1.4053915701909449e-11,0.300633577720109,5.043779859912768
0,Fp1-F7,8.738166973391084e-11,0.14386898262608805,9.673450532998851
0,F7-T3,2.2285871330708727e-11,0.2848247677240427,4.860630972836363
0,T3-T5,3.843926667207764e-11,0.2540775336254828,6.150233474919855
0,T5-O1,5.48995053839894e-11,0.1890125294571606,8.02895491208579
0,Fz-Cz,7.402265494779725e-11,0.1157836468740642,12.869006131841779
0,Cz-Pz,1.3523455817003528e-11,0.2290690060924907,6.90799179095566
0,Fp2-F4,8.880194967959134e-12,0.3900250955844385,3.8451312153537196
0,F4-C4,3.063184587733177e-12,0.4586766830719628,3.465290060434118
0,C4-P4,4.233625496108283e-12,0.40553697330977684,3.8294745819612883
0,P4-O2,2.6120876548104077e-12,0.5188840287292797,2.8265701620116053
0,Fp1-F3,7.696684871356683e-12,0.5230879406936337,2.6192417212174504
0,F3-C3,1.663723849928959e-12,0.5095890012295697,2.9662392573429175
